1.000000	4.760038E-5
0.900000	3.825281E-5
0.800000	2.904063E-5
0.700000	2.006593E-5
0.600000	1.153226E-5
0.500000	4.148622E-6
0.400000	3.499291E-7
0.300000	8.362582E-9
0.200000	2.403345E-10
0.100000	-2.704284E-11
0.000000	-3.571778E-11
-0.100000	-5.206474E-11
-0.200000	-5.658608E-11
-0.300000	-4.691168E-11
-0.400000	-5.883231E-11
-0.500000	-6.038896E-11
-0.600000	-6.150794E-11
-0.700000	-6.243285E-11
-0.800000	-6.320910E-11
-0.900000	-6.462952E-11
-1.000000	-6.556682E-11
-1.100000	-6.655366E-11
-1.200000	-6.758180E-11
-1.300000	-6.811444E-11
-1.400000	-6.933665E-11
-1.500000	-7.005098E-11
-1.600000	-7.081898E-11
-1.700000	-7.147137E-11
-1.800000	-7.192144E-11
-1.900000	-7.214028E-11
-2.000000	-7.277616E-11
-2.100000	-7.423372E-11
-2.200000	-6.576087E-11
-2.300000	-7.496456E-11
-2.400000	-7.656251E-11
-2.500000	-7.710753E-11
-2.600000	-7.773928E-11
-2.700000	-7.814394E-11
-2.800000	-7.825956E-11
-2.900000	-7.852382E-11
-3.000000	-7.893673E-11
-3.100000	-7.975015E-11
-3.200000	-8.031170E-11
-3.300000	-8.194269E-11
-3.400000	-8.228952E-11
-3.500000	-8.252075E-11
-3.600000	-8.272722E-11
-3.700000	-8.296670E-11
-3.800000	-8.278915E-11
-3.900000	-8.395767E-11
-4.000000	-8.328876E-11
-4.100000	-8.567123E-11
-4.200000	-8.549780E-11
-4.300000	-8.591897E-11
-4.400000	-8.636490E-11
-4.500000	-8.672413E-11
-4.600000	-8.742609E-11
-4.700000	-8.741782E-11
-4.800000	-8.811564E-11
-4.900000	-8.910662E-11
-5.000000	-8.946172E-11
-5.100000	-9.096469E-11
-5.200000	-8.944520E-11
-5.300000	-9.068392E-11
-5.400000	-9.029166E-11
-5.500000	-9.142713E-11
-5.600000	-9.279386E-11
-5.700000	-9.268650E-11
-5.800000	-9.345451E-11
-5.900000	-9.330587E-11
-6.000000	-9.383025E-11
-6.100000	-9.335541E-11
-6.200000	-9.349994E-11
-6.300000	-9.430098E-11
-6.400000	-9.571310E-11
-6.500000	-9.582046E-11
-6.600000	-9.570897E-11
-6.700000	-9.639855E-11
-6.800000	-9.642329E-11
-6.900000	-9.698487E-11
-7.000000	-9.663800E-11
-7.100000	-9.780241E-11
-7.200000	-9.808732E-11
-7.300000	-9.835156E-11
-7.400000	-9.885119E-11
-7.500000	-9.954487E-11
-7.600000	-9.940448E-11
-7.700000	-9.997429E-11
-7.800000	-1.007753E-10
-7.900000	-1.009900E-10
-8.000000	-1.017622E-10
-8.100000	-1.020430E-10
-8.200000	-1.018200E-10
-8.300000	-1.019769E-10
-8.400000	-1.015021E-10
-8.500000	-1.030092E-10
-8.600000	-1.036492E-10
-8.700000	-1.035501E-10
-8.800000	-1.041818E-10
-8.900000	-1.039299E-10
-9.000000	-1.037276E-10
-9.100000	-1.041818E-10
-9.200000	-1.044378E-10
-9.300000	-1.060564E-10
-9.400000	-1.060812E-10
-9.500000	-1.067955E-10
-9.600000	-1.075264E-10
-9.700000	-1.068492E-10
-9.800000	-1.074892E-10
-9.900000	-1.079805E-10
-10.000000	-1.087609E-10
-10.100000	-1.100699E-10
-10.200000	-1.097643E-10
-10.300000	-1.104415E-10
-10.400000	-1.104704E-10
-10.500000	-1.103341E-10
-10.600000	-1.108709E-10
-10.700000	-1.121881E-10
-10.800000	-1.131089E-10
-10.900000	-1.135053E-10
