1.000000	5.039153E-5
0.900000	4.103639E-5
0.800000	3.180431E-5
0.700000	2.277810E-5
0.600000	1.411472E-5
0.500000	6.294139E-6
0.400000	1.032457E-6
0.300000	3.416647E-8
0.200000	9.994814E-10
0.100000	1.519444E-13
0.000000	-4.871947E-11
-0.100000	-6.138278E-11
-0.200000	-6.154380E-11
-0.300000	-6.175853E-11
-0.400000	-7.035077E-11
-0.500000	-7.254734E-11
-0.600000	-7.566878E-11
-0.700000	-7.771259E-11
-0.800000	-8.151532E-11
-0.900000	-9.322901E-11
-1.000000	-8.738250E-11
-1.100000	-8.994652E-11
-1.200000	-8.478953E-11
-1.300000	-1.015198E-10
-1.400000	-9.760980E-11
-1.500000	-9.902185E-11
-1.600000	-1.015116E-10
-1.700000	-1.029526E-10
-1.800000	-1.055249E-10
-1.900000	-1.059295E-10
-2.000000	-1.049427E-10
-2.100000	-1.088528E-10
-2.200000	-1.086793E-10
-2.300000	-1.138776E-10
-2.400000	-1.161320E-10
-2.500000	-1.160618E-10
-2.600000	-1.183038E-10
-2.700000	-1.203352E-10
-2.800000	-1.250587E-10
-2.900000	-1.229199E-10
-3.000000	-1.280522E-10
-3.100000	-1.254881E-10
-3.200000	-1.267227E-10
-3.300000	-1.290803E-10
-3.400000	-1.295385E-10
-3.500000	-1.307153E-10
-3.600000	-1.333124E-10
-3.700000	-1.342951E-10
-3.800000	-1.361613E-10
-3.900000	-1.400631E-10
-4.000000	-1.372679E-10
-4.100000	-1.404554E-10
-4.200000	-1.401251E-10
-4.300000	-1.426272E-10
-4.400000	-1.435520E-10
-4.500000	-1.446255E-10
-4.600000	-1.459262E-10
-4.700000	-1.466074E-10
-4.800000	-1.453440E-10
-4.900000	-1.479824E-10
-5.000000	-1.501748E-10
-5.100000	-1.519667E-10
-5.200000	-1.546216E-10
-5.300000	-1.534779E-10
-5.400000	-1.547826E-10
-5.500000	-1.562484E-10
-5.600000	-1.580610E-10
-5.700000	-1.576151E-10
-5.800000	-1.602782E-10
-5.900000	-1.575490E-10
-6.000000	-1.621404E-10
-6.100000	-1.625904E-10
-6.200000	-1.634781E-10
-6.300000	-1.648530E-10
-6.400000	-1.663023E-10
-6.500000	-1.660215E-10
-6.600000	-1.676194E-10
-6.700000	-1.684699E-10
-6.800000	-1.691801E-10
-6.900000	-1.699977E-10
-7.000000	-1.710175E-10
-7.100000	-1.723718E-10
-7.200000	-1.727847E-10
-7.300000	-1.741968E-10
-7.400000	-1.745023E-10
-7.500000	-1.763644E-10
-7.600000	-1.776403E-10
-7.700000	-1.773925E-10
-7.800000	-1.792794E-10
-7.900000	-1.797295E-10
-8.000000	-1.813439E-10
-8.100000	-1.822729E-10
-8.200000	-1.824917E-10
-8.300000	-1.844158E-10
-8.400000	-1.848369E-10
-8.500000	-1.867403E-10
-8.600000	-1.860219E-10
-8.700000	-1.880864E-10
-8.800000	-1.891062E-10
-8.900000	-1.895067E-10
-9.000000	-1.907867E-10
-9.100000	-1.896058E-10
-9.200000	-1.933879E-10
-9.300000	-1.940320E-10
-9.400000	-1.968024E-10
-9.500000	-1.970585E-10
-9.600000	-1.993005E-10
-9.700000	-1.992179E-10
-9.800000	-2.011585E-10
-9.900000	-2.038463E-10
-10.000000	-2.035408E-10
-10.100000	-2.022732E-10
-10.200000	-2.054195E-10
-10.300000	-2.072816E-10
-10.400000	-2.069472E-10
-10.500000	-2.099984E-10
-10.600000	-2.106838E-10
-10.700000	-2.126037E-10
-10.800000	-2.130662E-10
-10.900000	-2.145278E-10
-11.000000	-2.161835E-10
-11.100000	-2.176987E-10
-11.200000	-2.191893E-10
-11.300000	-2.214726E-10
-11.400000	-2.217947E-10
-11.500000	-2.241481E-10
-11.600000	-2.257667E-10
-11.700000	-2.300277E-10
-11.800000	-2.281904E-10
-11.900000	-2.313283E-10
-12.000000	-2.330418E-10
-12.100000	-2.347842E-10
-12.200000	-2.355769E-10
-12.300000	-2.373607E-10
-12.400000	-2.382773E-10
-12.500000	-2.443385E-10
-12.600000	-2.438430E-10
-12.700000	-2.460355E-10
-12.800000	-2.480793E-10
-12.900000	-2.508291E-10
-13.000000	-2.509158E-10
-13.100000	-2.497473E-10
-13.200000	-2.555360E-10
-13.300000	-2.483146E-10
-13.400000	-2.555484E-10
-13.500000	-2.601068E-10
-13.600000	-2.618243E-10
-13.700000	-2.648550E-10
-13.800000	-2.662671E-10
-13.900000	-2.684843E-10
-14.000000	-2.701235E-10
-14.100000	-2.724356E-10
-14.200000	-2.737445E-10
-14.300000	-2.758502E-10
-14.400000	-2.773119E-10
-14.500000	-2.795498E-10
-14.600000	-2.819486E-10
-14.700000	-2.832120E-10
-14.800000	-2.849876E-10
-14.900000	-2.859247E-10
-15.000000	-2.886829E-10
-15.100000	-2.905037E-10
-15.200000	-2.932412E-10
-15.300000	-2.943353E-10
-15.400000	-2.976426E-10
-15.500000	-2.981298E-10
-15.600000	-3.004172E-10
-15.700000	-3.024321E-10
-15.800000	-3.042075E-10
