1.000000	4.479895E-5
0.900000	3.560323E-5
0.800000	2.659218E-5
0.700000	1.790100E-5
0.600000	9.816202E-6
0.500000	3.237361E-6
0.400000	3.113506E-7
0.300000	1.583757E-8
0.200000	1.099531E-9
0.100000	3.591082E-11
0.000000	-4.915338E-11
-0.100000	-7.058690E-11
-0.200000	-7.438557E-11
-0.300000	-7.397682E-11
-0.400000	-8.673125E-11
-0.500000	-9.128139E-11
-0.600000	-9.485293E-11
-0.700000	-9.880438E-11
-0.800000	-1.005633E-10
-0.900000	-1.031439E-10
-1.000000	-1.057659E-10
-1.100000	-1.079542E-10
-1.200000	-1.114143E-10
-1.300000	-1.121080E-10
-1.400000	-1.147546E-10
-1.500000	-1.143748E-10
-1.600000	-1.174467E-10
-1.700000	-1.179876E-10
-1.800000	-1.198828E-10
-1.900000	-1.217037E-10
-2.000000	-1.224593E-10
-2.100000	-1.241398E-10
-2.200000	-1.167035E-10
-2.300000	-1.263323E-10
-2.400000	-1.266461E-10
-2.500000	-1.294579E-10
-2.600000	-1.284505E-10
-2.700000	-1.299906E-10
-2.800000	-1.300154E-10
-2.900000	-1.319023E-10
-3.000000	-1.323317E-10
-3.100000	-1.324226E-10
-3.200000	-1.342600E-10
-3.300000	-1.346976E-10
-3.400000	-1.350857E-10
-3.500000	-1.346357E-10
-3.600000	-1.383931E-10
-3.700000	-1.364235E-10
-3.800000	-1.392024E-10
-3.900000	-1.390248E-10
-4.000000	-1.400488E-10
-4.100000	-1.405360E-10
-4.200000	-1.434139E-10
-4.300000	-1.429556E-10
-4.400000	-1.428523E-10
-4.500000	-1.449044E-10
-4.600000	-1.442397E-10
-4.700000	-1.477411E-10
-4.800000	-1.457179E-10
-4.900000	-1.492316E-10
-5.000000	-1.475883E-10
-5.100000	-1.494546E-10
-5.200000	-1.494381E-10
-5.300000	-1.512878E-10
-5.400000	-1.511805E-10
-5.500000	-1.516388E-10
-5.600000	-1.530055E-10
-5.700000	-1.543350E-10
-5.800000	-1.558710E-10
-5.900000	-1.542318E-10
-6.000000	-1.573368E-10
-6.100000	-1.558751E-10
-6.200000	-1.583030E-10
-6.300000	-1.574442E-10
-6.400000	-1.592155E-10
-6.500000	-1.600330E-10
-6.600000	-1.603427E-10
-6.700000	-1.629604E-10
-6.800000	-1.629728E-10
-6.900000	-1.654544E-10
-7.000000	-1.643974E-10
-7.100000	-1.656154E-10
-7.200000	-1.670151E-10
-7.300000	-1.670894E-10
-7.400000	-1.695173E-10
-7.500000	-1.701697E-10
-7.600000	-1.700664E-10
-7.700000	-1.717304E-10
-7.800000	-1.726925E-10
-7.900000	-1.738403E-10
-8.000000	-1.733985E-10
-8.100000	-1.769041E-10
-8.200000	-1.763425E-10
-8.300000	-1.784689E-10
-8.400000	-1.794062E-10
-8.500000	-1.802155E-10
-8.600000	-1.825112E-10
-8.700000	-1.818341E-10
-8.800000	-1.855749E-10
-8.900000	-1.847656E-10
-9.000000	-1.878211E-10
-9.100000	-1.863594E-10
-9.200000	-1.881266E-10
-9.300000	-1.902737E-10
-9.400000	-1.909301E-10
-9.500000	-1.906205E-10
-9.600000	-1.909715E-10
-9.700000	-1.934282E-10
-9.800000	-1.935355E-10
-9.900000	-1.956826E-10
-10.000000	-1.966075E-10
-10.100000	-1.972640E-10
-10.200000	-1.983788E-10
-10.300000	-1.986307E-10
-10.400000	-1.991056E-10
-10.500000	-2.015086E-10
-10.600000	-2.018389E-10
-10.700000	-2.022105E-10
-10.800000	-2.051421E-10
-10.900000	-2.040933E-10
-11.000000	-2.069465E-10
-11.100000	-2.068762E-10
-11.200000	-2.078383E-10
-11.300000	-2.083709E-10
-11.400000	-2.088540E-10
-11.500000	-2.106295E-10
-11.600000	-2.124669E-10
-11.700000	-2.135322E-10
-11.800000	-2.124463E-10
-11.900000	-2.157123E-10
-12.000000	-2.138542E-10
-12.100000	-2.168271E-10
-12.200000	-2.164679E-10
-12.300000	-2.191930E-10
-12.400000	-2.183012E-10
-12.500000	-2.194201E-10
-12.600000	-2.200519E-10
-12.700000	-2.228925E-10
-12.800000	-2.223971E-10
-12.900000	-2.230989E-10
-13.000000	-2.243914E-10
-13.100000	-2.249488E-10
-13.200000	-2.265839E-10
-13.300000	-2.268935E-10
-13.400000	-2.290282E-10
-13.500000	-2.282561E-10
-13.600000	-2.308161E-10
-13.700000	-2.298127E-10
-13.800000	-2.320135E-10
-13.900000	-2.332440E-10
-14.000000	-2.355520E-10
-14.100000	-2.339748E-10
-14.200000	-2.346065E-10
-14.300000	-2.354942E-10
-14.400000	-2.371541E-10
-14.500000	-2.381409E-10
-14.600000	-2.385497E-10
-14.700000	-2.396315E-10
-14.800000	-2.394250E-10
-14.900000	-2.404118E-10
-15.000000	-2.397760E-10
-15.100000	-2.428025E-10
-15.200000	-2.438430E-10
-15.300000	-2.445449E-10
-15.400000	-2.456804E-10
-15.500000	-2.464648E-10
-15.600000	-2.464690E-10
-15.700000	-2.478935E-10
