1.000000	4.245469E-5
0.900000	3.327570E-5
0.800000	2.430026E-5
0.700000	1.568943E-5
0.600000	7.821513E-6
0.500000	1.949428E-6
0.400000	1.238350E-7
0.300000	6.359134E-9
0.200000	4.256007E-10
0.100000	-1.345571E-11
0.000000	-4.621334E-11
-0.100000	-5.931855E-11
-0.200000	-6.186611E-11
-0.300000	-5.391380E-11
-0.400000	-6.469444E-11
-0.500000	-6.639556E-11
-0.600000	-6.661027E-11
-0.700000	-6.906697E-11
-0.800000	-6.977301E-11
-0.900000	-7.100757E-11
-1.000000	-6.958308E-11
-1.100000	-7.632976E-11
-1.200000	-7.245682E-11
-1.300000	-7.176729E-11
-1.400000	-7.428595E-11
-1.500000	-7.398040E-11
-1.600000	-7.464515E-11
-1.700000	-7.667658E-11
-1.800000	-7.732070E-11
-1.900000	-7.635453E-11
-2.000000	-7.777901E-11
-2.100000	-7.851809E-11
-2.200000	-7.088782E-11
-2.300000	-7.821668E-11
-2.400000	-7.964940E-11
-2.500000	-7.876582E-11
-2.600000	-7.977741E-11
-2.700000	-8.028528E-11
-2.800000	-7.952142E-11
-2.900000	-7.967418E-11
-3.000000	-8.151570E-11
-3.100000	-8.110692E-11
-3.200000	-8.486839E-11
-3.300000	-7.882776E-11
-3.400000	-6.586703E-11
-3.500000	-9.083057E-11
-3.600000	-7.095388E-11
-3.700000	-8.172214E-11
-3.800000	-8.863398E-11
-3.900000	-8.200705E-11
-4.000000	-8.165607E-11
-4.100000	-8.431923E-11
-4.200000	-8.449266E-11
-4.300000	-8.438118E-11
-4.400000	-8.482709E-11
-4.500000	-8.456696E-11
-4.600000	-8.635479E-11
-4.700000	-8.537624E-11
-4.800000	-8.597079E-11
-4.900000	-8.615247E-11
-5.000000	-8.674704E-11
-5.100000	-8.717234E-11
-5.200000	-8.819629E-11
-5.300000	-8.790727E-11
-5.400000	-8.762650E-11
-5.500000	-8.836970E-11
-5.600000	-8.889820E-11
-5.700000	-8.863807E-11
-5.800000	-8.850182E-11
-5.900000	-8.899730E-11
-6.000000	-8.983959E-11
-6.100000	-8.963316E-11
-6.200000	-9.095855E-11
-6.300000	-9.070254E-11
-6.400000	-9.076449E-11
-6.500000	-9.017818E-11
-6.600000	-9.160266E-11
-6.700000	-9.090897E-11
-6.800000	-9.111543E-11
-6.900000	-9.142097E-11
-7.000000	-9.236236E-11
-7.100000	-9.344002E-11
-7.200000	-9.176367E-11
-7.300000	-9.353911E-11
-7.400000	-9.359691E-11
-7.500000	-9.341113E-11
-7.600000	-9.488930E-11
-7.700000	-9.482321E-11
-7.800000	-9.434425E-11
-7.900000	-9.511225E-11
-8.000000	-9.582656E-11
-8.100000	-9.450942E-11
-8.200000	-9.549212E-11
-8.300000	-9.670603E-11
-8.400000	-9.583481E-11
-8.500000	-9.817588E-11
-8.600000	-9.837823E-11
-8.700000	-9.900585E-11
-8.800000	-9.775063E-11
-8.900000	-9.994309E-11
-9.000000	-9.928658E-11
-9.100000	-1.003436E-10
-9.200000	-9.931962E-11
-9.300000	-1.009092E-10
-9.400000	-1.004798E-10
-9.500000	-1.008680E-10
-9.600000	-1.033288E-10
-9.700000	-1.024163E-10
-9.800000	-1.019704E-10
-9.900000	-1.018671E-10
-10.000000	-1.025980E-10
-10.100000	-1.016359E-10
-10.200000	-1.022801E-10
-10.300000	-1.036508E-10
-10.400000	-1.042743E-10
-10.500000	-1.038490E-10
-10.600000	-1.032215E-10
-10.700000	-1.042165E-10
-10.800000	-1.049350E-10
-10.900000	-1.048648E-10
-11.000000	-1.064916E-10
-11.100000	-1.067971E-10
-11.200000	-1.068053E-10
-11.300000	-1.082422E-10
-11.400000	-1.064255E-10
-11.500000	-1.068384E-10
-11.600000	-1.078500E-10
-11.700000	-1.089441E-10
-11.800000	-1.080358E-10
-11.900000	-1.088450E-10
-12.000000	-1.085436E-10
-12.100000	-1.093281E-10
-12.200000	-1.098401E-10
-12.300000	-1.101291E-10
-12.400000	-1.102571E-10
-12.500000	-1.096006E-10
-12.600000	-1.098979E-10
-12.700000	-1.112852E-10
-12.800000	-1.108723E-10
-12.900000	-1.116982E-10
-13.000000	-1.114752E-10
-13.100000	-1.124207E-10
-13.200000	-1.118178E-10
-13.300000	-1.129368E-10
-13.400000	-1.132547E-10
-13.500000	-1.132465E-10
-13.600000	-1.147205E-10
-13.700000	-1.148361E-10
-13.800000	-1.146503E-10
-13.900000	-1.145141E-10
-14.000000	-1.136140E-10
-14.100000	-1.149146E-10
-14.200000	-1.156949E-10
-14.300000	-1.148774E-10
-14.400000	-1.158890E-10
-14.500000	-1.168221E-10
-14.600000	-1.160046E-10
-14.700000	-1.168180E-10
-14.800000	-1.173258E-10
-14.900000	-1.170079E-10
-15.000000	-1.179493E-10
-15.100000	-1.181681E-10
-15.200000	-1.193366E-10
-15.300000	-1.183746E-10
-15.400000	-1.189898E-10
-15.500000	-1.198982E-10
-15.600000	-1.207776E-10
-15.700000	-1.208685E-10
-15.800000	-1.211575E-10
-15.900000	-1.210667E-10
-16.000000	-1.203606E-10
-16.100000	-1.207157E-10
-16.200000	-1.214465E-10
-16.300000	-1.215580E-10
-16.400000	-1.223012E-10
-16.500000	-1.234986E-10
-16.600000	-1.239445E-10
-16.700000	-1.225324E-10
-16.800000	-1.240932E-10
-16.900000	-1.240973E-10
-17.000000	-1.245019E-10
-17.100000	-1.242913E-10
-17.200000	-1.241840E-10
-17.300000	-1.238247E-10
-17.400000	-1.262278E-10
-17.500000	-1.252823E-10
-17.600000	-1.250428E-10
-17.700000	-1.265705E-10
-17.800000	-1.246918E-10
-17.900000	-1.261741E-10
-18.000000	-1.265003E-10
-18.100000	-1.265085E-10
-18.200000	-1.265210E-10
-18.300000	-1.278546E-10
-18.400000	-1.280115E-10
-18.500000	-1.278216E-10
-18.600000	-1.300223E-10
-18.700000	-1.283459E-10
-18.800000	-1.299479E-10
-18.900000	-1.310173E-10
-19.000000	-1.309389E-10
-19.100000	-1.300966E-10
-19.200000	-1.306912E-10
-19.300000	-1.310958E-10
-19.400000	-1.323840E-10
-19.500000	-1.316945E-10
-19.600000	-1.329992E-10
-19.700000	-1.321610E-10
-19.800000	-1.331850E-10
-19.900000	-1.336020E-10
-20.000000	-1.332098E-10
-20.100000	-1.334162E-10
-20.200000	-1.351876E-10
-20.300000	-1.325533E-10
-20.400000	-1.351834E-10
-20.500000	-1.366905E-10
-20.600000	-1.358895E-10
-20.700000	-1.364592E-10
-20.800000	-1.367524E-10
-20.900000	-1.381686E-10
-21.000000	-1.367235E-10
-21.100000	-1.092084E-10
-21.200000	-1.272641E-10
-21.300000	-1.372727E-10
-21.400000	-1.443414E-10
-21.500000	-1.325946E-10
-21.600000	-1.463770E-10
-21.700000	-1.344278E-10
-21.800000	-1.525827E-10
-21.900000	-1.404024E-10
-22.000000	-1.261535E-10
-22.100000	-1.392256E-10
-22.200000	-1.332428E-10
-22.300000	-1.298901E-10
-22.400000	-1.457576E-10
-22.500000	-1.359349E-10
-22.600000	-1.482061E-10
-22.700000	-1.484332E-10
-22.800000	-1.472234E-10
-22.900000	-1.488956E-10
-23.000000	-1.386641E-10
-23.100000	-1.475248E-10
-23.200000	-1.401464E-10
-23.300000	-1.429706E-10
-23.400000	-1.389985E-10
-23.500000	-1.410671E-10
-23.600000	-1.342957E-10
-23.700000	-1.541393E-10
-23.800000	-1.415255E-10
-23.900000	-1.455759E-10
-24.000000	-1.415214E-10
-24.100000	-1.479542E-10
-24.200000	-1.516826E-10
-24.300000	-1.440111E-10
-24.400000	-1.387880E-10
-24.500000	-1.480822E-10
-24.600000	-1.500641E-10
-24.700000	-1.488254E-10
-24.800000	-1.460838E-10
-24.900000	-1.549857E-10
-25.000000	-1.562657E-10
-25.100000	-1.545976E-10
-25.200000	-1.581361E-10
-25.300000	-1.538379E-10
-25.400000	-1.595688E-10
-25.500000	-1.621081E-10
-25.600000	-1.553491E-10
-25.700000	-1.561377E-10
-25.800000	-1.577728E-10
-25.900000	-1.533796E-10
-26.000000	-1.662701E-10
-26.100000	-1.532640E-10
-26.200000	-1.620957E-10
-26.300000	-1.679423E-10
-26.400000	-1.721579E-10
-26.500000	-1.785041E-10
-26.600000	-2.239842E-10
-26.700000	-7.415988E-10
-26.800000	-2.528049E-9
-26.900000	-6.386571E-9
-27.000000	-1.102571E-8
-27.100000	-1.715121E-8
-27.200000	-2.636474E-8
-27.300000	-3.596274E-8
-27.400000	-4.952457E-8
-27.500000	-6.262367E-8
-27.600000	-7.860285E-8
-27.700000	-9.983888E-8
-27.800000	-1.209488E-7
-27.900000	-1.486786E-7
-28.000000	-1.752578E-7
-28.100000	-2.048724E-7
-28.200000	-2.440585E-7
-28.300000	-2.810652E-7
-28.400000	-3.303132E-7
-28.500000	-3.742684E-7
-28.600000	-4.343547E-7
-28.700000	-4.905032E-7
-28.800000	-5.526580E-7
-28.900000	-6.315962E-7
-29.000000	-7.078006E-7
-29.100000	-8.017093E-7
-29.200000	-8.894611E-7
-29.300000	-9.867584E-7
-29.400000	-1.080200E-6
-29.500000	-1.189198E-6
-29.600000	-1.337616E-6
-29.700000	-1.469666E-6
-29.800000	-1.610205E-6
-29.900000	-1.791039E-6
-30.000000	-1.963117E-6
-30.100000	-2.173100E-6
-30.200000	-2.378952E-6
-30.300000	-2.590700E-6
-30.400000	-2.870503E-6
-30.500000	-3.134247E-6
-30.600000	-3.470296E-6
-30.700000	-3.767282E-6
-30.800000	-4.092620E-6
-30.900000	-4.522461E-6
-31.000000	-4.903483E-6
-31.100000	-5.418347E-6
-31.200000	-5.902085E-6
-31.300000	-6.409027E-6
-31.400000	-7.098896E-6
-31.500000	-7.699862E-6
-31.600000	-8.525589E-6
-31.700000	-9.302746E-6
-31.800000	-1.018620E-5
-31.900000	-1.105547E-5
-32.000000	-1.206567E-5
-32.100000	-1.340432E-5
-32.200000	-1.463979E-5
-32.300000	-1.627211E-5
-32.400000	-1.773120E-5
-32.500000	-1.937598E-5
-32.600000	-2.165233E-5
-32.700000	-2.378735E-5
-32.800000	-2.659727E-5
-32.900000	-2.918519E-5
-33.000000	-3.216197E-5
-33.100000	-3.598238E-5
-33.200000	-3.943910E-5
-33.300000	-4.408658E-5
-33.400000	-4.825956E-5
-33.500000	-5.289486E-5
-33.600000	-5.895222E-5
-33.700000	-6.423077E-5
-33.800000	-7.089087E-5
-33.900000	-7.708326E-5
-34.000000	-8.338127E-5
-34.100000	-9.132167E-5
