1.000000	4.317030E-5
0.900000	3.389529E-5
0.800000	2.479876E-5
0.700000	1.602953E-5
0.600000	7.951360E-6
0.500000	1.890574E-6
0.400000	1.186872E-7
0.300000	6.462927E-9
0.200000	3.838287E-10
0.100000	-1.915728E-11
0.000000	-4.679558E-11
-0.100000	-5.750603E-11
-0.200000	-5.884795E-11
-0.300000	-5.213842E-11
-0.400000	-6.075140E-11
-0.500000	-6.152764E-11
-0.600000	-6.315857E-11
-0.700000	-6.345999E-11
-0.800000	-6.470281E-11
-0.900000	-6.569788E-11
-1.000000	-6.666818E-11
-1.100000	-6.750222E-11
-1.200000	-6.829911E-11
-1.300000	-6.931069E-11
-1.400000	-6.923638E-11
-1.500000	-7.042552E-11
-1.600000	-7.074344E-11
-1.700000	-7.175089E-11
-1.800000	-7.221334E-11
-1.900000	-7.202342E-11
-2.000000	-7.295244E-11
-2.100000	-7.350157E-11
-2.200000	-6.547077E-11
-2.300000	-7.447599E-11
-2.400000	-7.414569E-11
-2.500000	-7.463703E-11
-2.600000	-7.349330E-11
-2.700000	-7.598307E-11
-2.800000	-7.611519E-11
-2.900000	-7.671389E-11
-3.000000	-7.732084E-11
-3.100000	-7.734561E-11
-3.200000	-7.882790E-11
-3.300000	-7.779154E-11
-3.400000	-7.884855E-11
-3.500000	-7.896829E-11
-3.600000	-7.940597E-11
-3.700000	-8.098321E-11
-3.800000	-7.957113E-11
-3.900000	-7.889397E-11
-4.000000	-8.058270E-11
-4.100000	-8.110707E-11
-4.200000	-8.152823E-11
-4.300000	-8.259763E-11
-4.400000	-8.300226E-11
-4.500000	-8.299813E-11
-4.600000	-8.335323E-11
-4.700000	-8.293207E-11
-4.800000	-8.483551E-11
-4.900000	-8.487266E-11
-5.000000	-8.492222E-11
-5.100000	-8.509150E-11
-5.200000	-8.391889E-11
-5.300000	-8.548375E-11
-5.400000	-8.577278E-11
-5.500000	-8.803545E-11
-5.600000	-8.717248E-11
-5.700000	-8.618566E-11
-5.800000	-8.722204E-11
-5.900000	-8.744913E-11
-6.000000	-8.899335E-11
-6.100000	-8.727156E-11
-6.200000	-8.860936E-11
-6.300000	-8.967463E-11
-6.400000	-9.014119E-11
-6.500000	-9.042610E-11
-6.600000	-9.030222E-11
-6.700000	-9.115279E-11
-6.800000	-9.121472E-11
-6.900000	-9.084724E-11
-7.000000	-9.133033E-11
-7.100000	-9.214785E-11
-7.200000	-9.213959E-11
-7.300000	-9.276307E-11
-7.400000	-9.348149E-11
-7.500000	-9.305209E-11
-7.600000	-9.325027E-11
-7.700000	-9.461280E-11
-7.800000	-9.457979E-11
-7.900000	-9.452199E-11
-8.000000	-9.556661E-11
-8.100000	-9.544687E-11
-8.200000	-9.664015E-11
-8.300000	-9.689200E-11
-8.400000	-9.623550E-11
-8.500000	-9.610338E-11
-8.600000	-9.646673E-11
-8.700000	-9.746593E-11
-8.800000	-9.744529E-11
-8.900000	-9.780451E-11
-9.000000	-9.834953E-11
-9.100000	-9.864681E-11
-9.200000	-9.865920E-11
-9.300000	-9.854773E-11
-9.400000	-9.962124E-11
-9.500000	-1.001043E-10
-9.600000	-9.989374E-11
-9.700000	-9.958407E-11
-9.800000	-1.003727E-10
-9.900000	-1.007278E-10
-10.000000	-1.013224E-10
-10.100000	-1.019788E-10
-10.200000	-1.029037E-10
-10.300000	-1.027386E-10
-10.400000	-1.031515E-10
-10.500000	-1.031350E-10
-10.600000	-1.036181E-10
-10.700000	-1.038369E-10
-10.800000	-1.046833E-10
-10.900000	-1.054017E-10
-11.000000	-1.049145E-10
-11.100000	-1.065702E-10
-11.200000	-1.077676E-10
-11.300000	-1.067106E-10
-11.400000	-1.077304E-10
-11.500000	-1.083539E-10
-11.600000	-1.094522E-10
-11.700000	-1.097578E-10
-11.800000	-1.104102E-10
-11.900000	-1.114878E-10
-12.000000	-1.121319E-10
-12.100000	-1.125902E-10
-12.200000	-1.126357E-10
-12.300000	-1.138289E-10
-12.400000	-1.141427E-10
-12.500000	-1.149479E-10
-12.600000	-1.162774E-10
-12.700000	-1.174748E-10
-12.800000	-1.178257E-10
-12.900000	-1.190974E-10
-13.000000	-1.198159E-10
-13.100000	-1.201049E-10
-13.200000	-1.210587E-10
-13.300000	-1.224212E-10
-13.400000	-1.224460E-10
-13.500000	-1.232594E-10
-13.600000	-1.234865E-10
-13.700000	-1.243329E-10
-13.800000	-1.246385E-10
-13.900000	-1.249770E-10
-14.000000	-1.261910E-10
-14.100000	-1.266204E-10
-14.200000	-1.278219E-10
-14.300000	-1.277600E-10
-14.400000	-1.284082E-10
-14.500000	-1.289574E-10
-14.600000	-1.295106E-10
-14.700000	-1.301052E-10
-14.800000	-1.306378E-10
-14.900000	-1.317526E-10
-15.000000	-1.326775E-10
-15.100000	-1.320045E-10
-15.200000	-1.336024E-10
-15.300000	-1.339327E-10
-15.400000	-1.344364E-10
-15.500000	-1.348452E-10
-15.600000	-1.349649E-10
-15.700000	-1.351218E-10
-15.800000	-1.350516E-10
-15.900000	-1.361128E-10
-16.000000	-1.368312E-10
-16.100000	-1.372276E-10
-16.200000	-1.371202E-10
-16.300000	-1.375868E-10
-16.400000	-1.378180E-10
-16.500000	-1.395811E-10
-16.600000	-1.397132E-10
-16.700000	-1.397008E-10
-16.800000	-1.405184E-10
-16.900000	-1.415671E-10
-17.000000	-1.420667E-10
-17.100000	-1.419841E-10
-17.200000	-1.425663E-10
-17.300000	-1.438050E-10
-17.400000	-1.443541E-10
-17.500000	-1.451716E-10
-17.600000	-1.451593E-10
-17.700000	-1.451675E-10
-17.800000	-1.464599E-10
-17.900000	-1.469884E-10
-18.000000	-1.474632E-10
-18.100000	-1.474508E-10
-18.200000	-1.482931E-10
-18.300000	-1.491561E-10
-18.400000	-1.487721E-10
-18.500000	-1.503576E-10
-18.600000	-1.512577E-10
-18.700000	-1.511173E-10
-18.800000	-1.521165E-10
-18.900000	-1.525583E-10
-19.000000	-1.534460E-10
-19.100000	-1.544659E-10
-19.200000	-1.545196E-10
-19.300000	-1.555807E-10
-19.400000	-1.551926E-10
-19.500000	-1.556839E-10
-19.600000	-1.576080E-10
-19.700000	-1.574883E-10
-19.800000	-1.582645E-10
-19.900000	-1.580622E-10
-20.000000	-1.598996E-10
-20.100000	-1.601266E-10
-20.200000	-1.605272E-10
-20.300000	-1.612580E-10
-20.400000	-1.619970E-10
-20.500000	-1.625462E-10
-20.600000	-1.636899E-10
-20.700000	-1.645859E-10
-20.800000	-1.653869E-10
-20.900000	-1.646767E-10
-21.000000	-1.666050E-10
-21.100000	-1.365298E-10
-21.200000	-1.723937E-10
-21.300000	-1.750239E-10
-21.400000	-1.647016E-10
-21.500000	-1.552504E-10
-21.600000	-1.653746E-10
-21.700000	-1.746771E-10
-21.800000	-1.824023E-10
-21.900000	-1.719850E-10
-22.000000	-1.660269E-10
-22.100000	-1.613488E-10
-22.200000	-1.794212E-10
-22.300000	-1.921301E-10
-22.400000	-1.803172E-10
-22.500000	-1.678478E-10
-22.600000	-1.734260E-10
-22.700000	-1.832033E-10
-22.800000	-1.950534E-10
-22.900000	-1.836409E-10
-23.000000	-1.747266E-10
-23.100000	-1.819357E-10
-23.200000	-2.014697E-10
-23.300000	-1.916263E-10
-23.400000	-1.899169E-10
-23.500000	-1.811140E-10
-23.600000	-1.777531E-10
-23.700000	-1.922003E-10
-23.800000	-1.964076E-10
-23.900000	-1.912341E-10
-24.000000	-1.865931E-10
-24.100000	-2.002723E-10
-24.200000	-3.124886E-10
-24.300000	-4.893476E-10
-24.400000	-6.996549E-10
-24.500000	-1.022773E-9
