1.000000	4.535648E-5
0.900000	3.606839E-5
0.800000	2.694351E-5
0.700000	1.810910E-5
0.600000	9.845441E-6
0.500000	3.105858E-6
0.400000	2.796759E-7
0.300000	1.541900E-8
0.200000	9.942510E-10
0.100000	2.683196E-11
0.000000	-3.479277E-11
-0.100000	-5.952951E-11
-0.200000	-6.464533E-11
-0.300000	-5.898038E-11
-0.400000	-8.273858E-11
-0.500000	-9.044739E-11
-0.600000	-7.564908E-11
-0.700000	-8.250734E-11
-0.800000	-1.002909E-10
-0.900000	-6.567347E-11
-1.000000	-9.032763E-11
-1.100000	-9.980777E-11
-1.200000	-6.945973E-11
-1.300000	-9.164066E-11
-1.400000	-9.631879E-11
-1.500000	-9.461765E-11
-1.600000	-9.524938E-11
-1.700000	-9.861864E-11
-1.800000	-1.019920E-10
-1.900000	-1.031027E-10
-2.000000	-1.035404E-10
-2.100000	-1.055636E-10
-2.200000	-1.007368E-10
-2.300000	-1.087966E-10
-2.400000	-1.130122E-10
-2.500000	-1.119965E-10
-2.600000	-1.135284E-10
-2.700000	-1.145482E-10
-2.800000	-1.165013E-10
-2.900000	-1.177564E-10
-3.000000	-1.191686E-10
-3.100000	-1.215221E-10
-3.200000	-1.223685E-10
-3.300000	-1.229012E-10
-3.400000	-1.246147E-10
-3.500000	-1.260805E-10
-3.600000	-1.265388E-10
-3.700000	-1.280582E-10
-3.800000	-1.272077E-10
-3.900000	-1.310683E-10
-4.000000	-1.317331E-10
-4.100000	-1.320551E-10
-4.200000	-1.331658E-10
-4.300000	-1.409820E-10
-4.400000	-1.375343E-10
-4.500000	-1.260557E-10
-4.600000	-1.481293E-10
-4.700000	-1.406723E-10
-4.800000	-1.309527E-10
-4.900000	-1.361552E-10
-5.000000	-1.372659E-10
-5.100000	-1.407095E-10
-5.200000	-1.443554E-10
-5.300000	-1.429846E-10
-5.400000	-1.460689E-10
-5.500000	-1.480838E-10
-5.600000	-1.561229E-10
-5.700000	-1.491285E-10
-5.800000	-1.499625E-10
-5.900000	-1.506603E-10
-6.000000	-1.529189E-10
-6.100000	-1.542814E-10
-6.200000	-1.574236E-10
-6.300000	-1.603386E-10
-6.400000	-1.567092E-10
-6.500000	-1.498634E-10
-6.600000	-1.597647E-10
-6.700000	-1.912234E-10
-6.800000	-1.551403E-10
-6.900000	-1.637120E-10
-7.000000	-1.627417E-10
-7.100000	-1.656857E-10
-7.200000	-1.659251E-10
-7.300000	-1.670235E-10
-7.400000	-1.680516E-10
-7.500000	-1.691664E-10
-7.600000	-1.703927E-10
-7.700000	-1.714745E-10
-7.800000	-1.730394E-10
-7.900000	-1.735720E-10
-8.000000	-1.767926E-10
-8.100000	-1.890227E-10
-8.200000	-1.732500E-10
-8.300000	-1.755168E-10
-8.400000	-1.825980E-10
